1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"1992","84104STRBR976PI","110000469369","STAR FOUNDRY & MACHINE","976 PIONEER RD","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.748","-111.958","NO","331","Primary Metals","3325","NA","","","","","331513","","","","","","1392060105549","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","250","0","0","0","0","0","0","0","260","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","260","300","0","0","0","0","0","0","0","0","0","0","300","0","","","NA",""
"1992","84006KNNCT8362W","110009506347","KENNECOTT UTAH COPPER SMELTER & REFINERY","12000 WEST 2100 SOUTH & 11500 W 2100 S","MAGNA","SALT LAKE","UT","84044","","","40.734036","-112.14104","NO","331","Primary Metals","3331","NA","","","","","331411","","","","","","1392065443350","ARSENIC COMPOUNDS","N020","649418","YES","TRI","YES","1","NO","R","Pounds","2700","16000","250","0","0","0","0","0","0","0","1700000","0","0","250","1719200","0","0","0","0","0","0","0","0","0","0","0","550250","0","0","0","0","0","0","0","0","0","0","550250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","550250","2269450","2200000","0","0","0","0","0","0","0","0","0","0","2200000","26000","","1.56","RIO TINTO AMERICA INC","NA"
"1992","84409LVLRN1330W","110009506766","LEVOLOR-KIRSCH WINDOW FASHIONS","1330 W 3300 S","OGDEN","WEBER","UT","84401","","","41.20515","-112.01262","NO","337","Furniture","2591","","","","","","337920","","","","","","1392065010908","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","368","0","0","0","0","0","0","0","0","0","0","0","0","0","368","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18193","18193","0","0","0","0","0","0","0","0","0","0","0","18193","368","368","0","0","0","0","0","0","0","18193","0","0","18561","","","1.04","NEWELL RUBBERMAID","NA"
"1992","84321GSSNR1051N","110011677373","GOSSNER FOODS INC (CHEESE)","1051 N 1000 W","LOGAN","CACHE","UT","843216852","","","41.751099","-111.858872","NO","311","Food","2026","","","","","","311513","","","","","","1392065118919","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73285","0","73285","","","","GOSSNER FOODS INC","009101874"
"1992","84116STNLM5040W","110010797218","EASTON TECHNICAL PRODUCTS","5040 WEST HAROLD GATTY DR.","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.78135","-112.01149","NO","339","Miscellaneous Manufacturing","3949","NA","","","","","339920","","","","","","1392065144469","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","255","0","25600","0","0","0","25600","0","0","0","0","0","0","0","0","0","0","0","25850","255","0","0","0","0","0","0","0","0","25600","0","350","25950","0","","1.28","JAS D EASTON INC","009525098"
"1992","84404WSTRN10000","110000758378","WESTERN ZIRCONIUM","10,000 W 900 S","OGDEN","WEBER","UT","84404","","","41.260369","-112.231233","NO","331","Primary Metals","3356","NA","","","","","331419","","","","","","1392065376687","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","500","0","0","0","0","0","0","0","0","40000","0","40500","0","","1.19","WESTINGHOUSE ELECTRIC CO LLC","062661272"
"1992","84409LVLRN1330W","110009506766","LEVOLOR-KIRSCH WINDOW FASHIONS","1330 W 3300 S","OGDEN","WEBER","UT","84401","","","41.20515","-112.01262","NO","337","Furniture","2591","","","","","","337920","","","","","","1392065010884","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","0","1158","0","0","0","0","0","0","0","0","0","0","0","0","1158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1158","1158","0","0","0","0","0","0","0","0","23175","0","24333","","","1.04","NEWELL RUBBERMAID","NA"
"1992","84409LVLRN1330W","110009506766","LEVOLOR-KIRSCH WINDOW FASHIONS","1330 W 3300 S","OGDEN","WEBER","UT","84401","","","41.20515","-112.01262","NO","337","Furniture","2591","","","","","","337920","","","","","","1392065010910","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","0","1069","0","0","0","0","0","0","0","0","0","0","0","0","1069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1069","1069","0","0","0","0","0","0","0","0","21380","0","22449","","","1.04","NEWELL RUBBERMAID","NA"
"1992","84057GNVST1600W","110000468985","GENEVA STEEL LLC","10 S GENEVA RD","VINEYARD","UTAH","UT","84058","","","40.297058","-111.734076","NO","331","Primary Metals","3312","3317","3325","NA","","","331111","","","","","","1392065110557","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.39","NA","NA"
"1992","84409LVLRN1330W","110009506766","LEVOLOR-KIRSCH WINDOW FASHIONS","1330 W 3300 S","OGDEN","WEBER","UT","84401","","","41.20515","-112.01262","NO","337","Furniture","2591","","","","","","337920","","","","","","1392065010896","ACETONE","000067641","4309","NO","TRI","NO","0","NO","R","Pounds","1471","0","0","0","0","0","0","0","0","0","0","0","0","0","1471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72774","72774","0","0","0","0","0","0","0","0","0","0","0","72774","1471","1471","0","0","0","0","0","0","0","72774","0","0","74245","","","1.04","NEWELL RUBBERMAID","NA"
"1992","84319MLLRN410NO","110000469699","SWIFT BEEF CO","410 N 200 W","HYRUM","CACHE","UT","84319","","","41.64415","-111.86086","NO","311","Food","2011","","","","","","311611","","","","","","1392065363032","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","250","0","88778","0","0","0","0","0","0","0","0","0","0","0","89028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","89028","88178","0","0","0","0","0","0","0","0","515014","0","603192","0","",".71","JBS USA FOOD CO","048124978"
"1992","84107KRMNK6000S","110001883864","KARMAN KITCHENS INC","6000 S STRATLER ST","SALT LAKE CITY","SALT LAKE","UT","84107","","","40.640035","-111.90184","NO","337","Furniture","2434","","","","","","337110","","","","","","1392065267698","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","14900","8700","0","0","0","0","0","0","0","0","0","0","0","0","23600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","5","0","0","0","0","5","500","0","500","0","0","0","0","0","0","0","0","755","23850","400","0","0","0","0","0","860","0","0","0","0","1260","0","","1.11","WESKAR INC","186477204"
"1992","84663STFFR815WE","110000470115","NESTLE USA-PREPARED FOODS DIV INC","815 W RAYMOND KLAUCK WAY","SPRINGVILLE","UTAH","UT","84663","","","40.19073","-111.6258","NO","311","Food","2038","","","","","","311412","","","","","","1392065020240","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","857","0","0","0","0","0","0","0","0","0","0","0","0","0","857","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","857","857","0","0","0","0","0","0","0","0","0","0","857","0","","0","NESTLE USA INC","008256224"
"1992","84057GNVST1600W","110000468985","GENEVA STEEL LLC","10 S GENEVA RD","VINEYARD","UTAH","UT","84058","","","40.297058","-111.734076","NO","331","Primary Metals","3312","3317","3325","NA","","","331111","","","","","","1392065110595","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1.17","NA","NA"
"1992","84074KZSLT1428J","110002159663","AKZO NOBEL SALT INC","1428 JAMES PALMER RD","LAKE POINT","TOOELE","UT","84074","","","40.6875","-112.278611","NO","311","Food","2899","","","","","","311942","","","","","","1392065366357","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","96","0","0","0","0","0","0","0","0","0","0","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","101","136","0","0","0","0","0","0","0","0","0","0","136","","","1.2","AKZO AMERICA","003044435"
"1992","84015NPTCH851SF","110028188244","CB&I CLEARFIELD","210 E 700 S ST","CLEARFIELD","DAVIS","UT","84015","","","41.1016","-112.022469","NO","332","Fabricated Metals","3317","NA","","","","","332996","","","","","","1392065671240","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","1400","0","1400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1900","0","0","0","0","0","0","1920","0","0","0","0","1920","0","","0","THE SHAW GROUP INC","180038382"
"1992","84116STNLM5040W","110010797218","EASTON TECHNICAL PRODUCTS","5040 WEST HAROLD GATTY DR.","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.78135","-112.01149","NO","339","Miscellaneous Manufacturing","3949","NA","","","","","339920","","","","","","1392065144420","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","290000","0","290000","0","","1.28","JAS D EASTON INC","009525098"
"1992","84115HGHSC1937S","110011868461","HUGHES CHRISTENSEN CO","1937 S 300 W","SALT LAKE CITY","SALT LAKE","UT","84115","","","40.72781","-111.89973","NO","333","Machinery","3533","NA","","","","","333132","","","","","","1392065174310","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","2100","700","0","0","0","0","0","0","0","0","0","0","0","0","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2800","2800","0","0","0","0","0","0","0","0","0","0","2800","0","","1","BAKER HUGHES INC","174987909"
"1992","84074KZSLT1428J","110002159663","AKZO NOBEL SALT INC","1428 JAMES PALMER RD","LAKE POINT","TOOELE","UT","84074","","","40.6875","-112.278611","NO","311","Food","2899","","","","","","311942","","","","","","1392065366344","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","168","173","188","0","0","0","0","0","0","0","0","0","0","188","","","1.2","AKZO AMERICA","003044435"
"1992","84016LLDFTBUILD","110002455548","HONEYWELL INTERNATIONAL CLEARFIELD UT","BLDG. C-13 FREEPORT CENTER","CLEARFIELD","DAVIS","UT","84016","","","41.093219","-112.028221","NO","336","Transportation Equipment","3714","NA","","","","","336399","","","","","","1392065394999","ACETONE","000067641","4309","NO","TRI","NO","0","NO","R","Pounds","217","14263","0","0","0","0","0","0","0","0","0","0","0","0","14480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","0","0","0","0","147","0","147","14480","14480","0","0","0","0","0","147","0","0","0","0","14627","0","","1.43","HONEYWELL INTERNATIONAL","048794986"
"1992","84041SMTHS500NS","110000468850","KROGER CORP SMITHS FOOD & DRUG DAIRY DIV","500 N SUGAR ST","LAYTON","DAVIS","UT","84041","","","41.067451","-111.988452","NO","311","Food","2024","2026","","","","","311520","","","","","","1392065112221","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21327","0","21327","","","","THE KROGER CO","043700194"
"1992","84041SMTHS500NS","110000468850","KROGER CORP SMITHS FOOD & DRUG DAIRY DIV","500 N SUGAR ST","LAYTON","DAVIS","UT","84041","","","41.067451","-111.988452","NO","311","Food","2024","2026","","","","","311520","","","","","","1392065112233","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","THE KROGER CO","043700194"
"1992","84107PWRLN6020S","110000469421","POWER LINE CHEMICAL","6020 S 300 W","SALT LAKE CITY","SALT LAKE","UT","84107","","","40.639842","-111.898404","NO","325","Chemicals","2899","NA","","","","","325998","","","","","","1392060286364","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","33","0","0","0","0","0","0","0","0","0","0","33","0","","1.1","NA","NA"
"1992","84057MTYLT1301W","110000469001","MITY-LITE INC","1301 W 400 N","OREM","UTAH","UT","84057","","","40.304473","-111.72668","NO","337","Furniture","2522","NA","","","","","337214","","","","","","1392065201079","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","3600","81300","0","0","0","0","0","0","0","0","0","0","0","0","84900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","84900","84900","0","0","0","0","0","0","0","0","0","0","84900","0","","1.44","MITY ENTERPRISES","NA"
"1992","84115HGHSC1937S","110011868461","HUGHES CHRISTENSEN CO","1937 S 300 W","SALT LAKE CITY","SALT LAKE","UT","84115","","","40.72781","-111.89973","NO","333","Machinery","3533","NA","","","","","333132","","","","","","1392065666265","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","250","0","38720","0","0","0","38720","0","0","0","0","0","0","0","0","0","0","0","38970","250","0","0","0","0","0","0","0","0","38720","0","480","39200","","","300","BAKER HUGHES INC","174987909"
"1992","84016LLDFTBUILD","110002455548","HONEYWELL INTERNATIONAL CLEARFIELD UT","BLDG. C-13 FREEPORT CENTER","CLEARFIELD","DAVIS","UT","84016","","","41.093219","-112.028221","NO","336","Transportation Equipment","3714","NA","","","","","336399","","","","","","1392065395004","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","251","16480","0","0","0","0","0","0","0","0","0","0","0","0","16731","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147","0","0","0","0","147","0","147","16731","16731","0","0","0","0","0","147","0","0","0","0","16878","0","","1.43","HONEYWELL INTERNATIONAL","048794986"
"1992","84107PWRLN6020S","110000469421","POWER LINE CHEMICAL","6020 S 300 W","SALT LAKE CITY","SALT LAKE","UT","84107","","","40.639842","-111.898404","NO","325","Chemicals","2899","NA","","","","","325998","","","","","","1392060286376","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","181","0","0","0","0","0","0","0","0","0","0","181","0","","1.1","NA","NA"
"1992","84115HGHSC1937S","110011868461","HUGHES CHRISTENSEN CO","1937 S 300 W","SALT LAKE CITY","SALT LAKE","UT","84115","","","40.72781","-111.89973","NO","333","Machinery","3533","NA","","","","","333132","","","","","","1392065666277","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1110","0","0","0","0","1110","0","15680","0","0","0","15680","0","0","0","0","0","0","0","0","0","0","0","16790","1110","0","0","0","0","0","0","0","0","15680","0","1110","16790","","","300","BAKER HUGHES INC","174987909"
"1992","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","","","","","","324110","","","","","","1392060061393","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","17000","400","0","0","0","0","0","0","0","0","0","0","0","5","17405","0","22000","22000","0","0","0","0","0","0","0","0","355","0","0","0","0","0","14000","0","0","0","0","14355","0","0","0","0","0","0","45","0","45","0","0","0","0","0","0","22000","0","36400","31760","17000","0","0","0","0","0","45","330000","0","0","36000","383045","0","","1.05","TESORO CORP","008133480"
"1992","84041SMTHS500NS","110000468850","KROGER CORP SMITHS FOOD & DRUG DAIRY DIV","500 N SUGAR ST","LAYTON","DAVIS","UT","84041","","","41.067451","-111.988452","NO","311","Food","2024","2026","","","","","311511","","","","","","1392065112219","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","750","750","0","0","0","0","0","0","0","0","0","0","0","0","1500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1500","700","0","0","0","0","0","0","0","0","0","0","700","","","","THE KROGER CO","043700194"
"1992","84058BRWNM520W2","110000469029","EIDSON BROWN-MINNEAPOLIS TANK CO","520 W 2000 S","OREM","UTAH","UT","84058","","","40.260787","-111.707982","NO","333","Machinery","3433","","","","","","333414","","","","","","1392065048112","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19065","0","0","0","19065","0","0","0","0","0","0","0","0","0","0","0","19065","250","342","0","0","0","0","0","0","0","19065","0","0","19407","0","",".19","EIDSON BROWN-MINNAPOLIS TANK CO","153576434"
"1992","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1392060061342","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","5800","15000","0","0","0","0","0","0","0","0","0","0","0","0","20800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20800","21000","0","0","0","0","0","0","0","0","0","0","21000","0","","1.18","TESORO CORP","008133480"
"1992","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1392060061367","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","5200","1300","0","0","0","0","0","0","0","0","0","0","0","26","6526","0","7300","7300","0","0","0","0","0","0","0","0","29","0","0","0","0","0","5","0","0","0","0","34","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","7300","0","7339","6560","6600","0","0","0","0","0","3","17000","0","0","7300","30903","0","","1.05","TESORO CORP","008133480"
"1992","84014SYRST950WE","110057608520","TRINITY HIGHWAY PRODUCTS LLC PLT NO 1033","950 W 400 SO","CENTERVILLE","DAVIS","UT","84014","","","40.913088","-111.890397","NO","332","Fabricated Metals","3441","3479","","","","","332312","","","","","","1392065245870","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","257400","0","0","0","0","0","0","0","0","0","0","257400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","257400","257405","0","0","0","0","0","0","0","0","0","0","257400","257400","0","","1.01","TRINITY INDUSTRIES INC","007324254"
"1992","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1392060061468","DIETHANOLAMINE","000111422","27516","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56000","56000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56000","0","56000","0","0","0","0","0","0","0","0","0","0","0","56000","56000","0","","1.18","TESORO CORP","008133480"
"1992","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1392060061379","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","19000","940","0","0","0","0","0","0","0","0","0","0","0","49","19989","0","9700","9700","0","0","0","0","0","0","0","0","10","0","0","0","0","0","270","0","0","0","0","280","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","9700","0","9985","20269","20000","0","0","0","0","0","1","180000","0","0","9900","209901","0","","1.05","TESORO CORP","008133480"
"1992","84058BRWNM520W2","110000469029","EIDSON BROWN-MINNEAPOLIS TANK CO","520 W 2000 S","OREM","UTAH","UT","84058","","","40.260787","-111.707982","NO","333","Machinery","3433","","","","","","333414","","","","","","1392065048098","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11423","0","0","0","11423","0","0","0","0","0","0","0","0","0","0","0","11423","250","339","0","0","0","0","0","0","0","11423","0","0","11762","0","",".19","EIDSON BROWN-MINNAPOLIS TANK CO","153576434"
