1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"1993","84015NPTCH851SF","110028188244","CB&I CLEARFIELD","210 E 700 S ST","CLEARFIELD","DAVIS","UT","84015","","","41.1016","-112.022469","NO","332","Fabricated Metals","3317","NA","","","","","332996","","","","","","1393075052643","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1440","0","1440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1440","0","0","0","0","0","0","2040","0","0","0","1344","3384","0","","0","THE SHAW GROUP INC","180038382"
"1993","84104MCPRC669WE","110002271835","EIMCO PROCESS EQUIPMENT","669 W 200 SOUTH","SALT LAKE CITY","SALT LAKE","UT","841011160","","","40.76498","-111.91061","NO","332","Fabricated Metals","3599","NA","","","","","332710","","","","","","1393075384622","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","10","0","0","0","0","24411","24411","0","0","0","0","0","0","0","0","0","0","0","24416","15","5","0","0","0","0","0","0","0","24411","0","0","24416","0","",".67","GLV DORR-OLIVER EIMCO USA","NA"
"1993","84116LKTHX594NB","110000469500","VIKTRON UTAH","594 N BILLY MITCHELL RD","SALT LAKE CITY","SALT LAKE","UT","84116","","","40.78202","-112.01349","NO","334","Computers and Electronic Products","3672","NA","","","","","334412","","","","","","1393075316885","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40000","0","40000","0","",".89","VIKTRON LP","789166964"
"1993","84088NTNLS3333W","110000469181","FAIRCHILD SEMICONDUCTOR","3333 W 9000 S","WEST JORDAN","SALT LAKE","UT","840888838","","","40.58775","-111.96951","NO","334","Computers and Electronic Products","3674","NA","","","","","334413","","","","","","1393075143723","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","34","450","0","0","0","0","0","0","0","0","0","0","0","0","484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484","500","0","0","0","0","0","0","0","0","140000","0","140500","0","","1.04","FAIRCHILD SEMICONDUCTOR CORP","004895751"
"1993","84116MRKST1230W","110005197072","MARK STEEL CORP JORDAN RIVER PLANT","1230 WEST 200 SOUTH","SALT LAKE CITY","SALT LAKE","UT","84104","","","40.76511","-111.92799","NO","332","Fabricated Metals","3443","NA","","","","","332313","","","","","","1393075566582","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","10000","0","10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10250","694","0","0","0","0","0","0","0","0","0","1542","2236","0","",".93","NA",""
"1993","84107KRMNK6000S","110001883864","KARMAN KITCHENS INC","6000 S STRATLER ST","SALT LAKE CITY","SALT LAKE","UT","84107","","","40.640035","-111.90184","NO","337","Furniture","2434","","","","","","337110","","","","","","1393075184630","METHYL ISOBUTYL KETONE","000108101","24851","YES","TRI","NO","0","YES","R","Pounds","9242","5420","0","0","0","0","0","0","0","0","0","0","0","0","14662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1517","0","1517","0","0","0","0","0","0","0","0","1517","14662","13245","0","0","0","0","0","1417","0","0","0","0","14662","0","","1.2","WESKAR INC","186477204"
"1993","84606PRVST1400S","110001884961","PRO-STEEL","1400 S STATE ST","PROVO","UTAH","UT","84606","","","40.215088","-111.635511","NO","332","Fabricated Metals","3499","NA","","","","","332510","","","","","","1393075136034","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","12982","3246","0","0","0","0","0","0","0","0","0","0","0","0","16228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1263","0","1263","0","0","0","0","0","0","0","0","1263","16228","16228","0","0","0","0","0","1263","0","0","0","0","17491","0","","1","NA","NA"
"1993","84648NPHRB255WE","110011800275","NRPJONESLLC","255 W 1100 N","NEPHI","JUAB","UT","84648","","","39.72523","-111.83929","NO","326","Plastics and Rubber","3052","5085","NA","","","","326220","","","","","","1393075587814","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","750","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","NA","NA"
"1993","84770QRSKT516NI","110002137072","AQUARIUS KITCHEN & BATH","516 N INDUSTRIAL RD","SAINT GEORGE","WASHINGTON","UT","84770","","","37.116571","-113.56025","NO","337","Furniture","2434","","","","","","337110","","","","","","1393075208912","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","2707","24361","0","0","0","0","0","0","0","0","0","0","0","0","27068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27068","27068","0","0","0","0","0","0","0","0","0","0","27068","","","","NA","NA"
"1993","84115HGHSC1937S","110011868461","HUGHES CHRISTENSEN CO","1937 S 300 W","SALT LAKE CITY","SALT LAKE","UT","84115","","","40.72781","-111.89973","NO","333","Machinery","3533","NA","","","","","333132","","","","","","1393075478343","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7992","0","0","0","0","7992","0","3600","0","0","0","3600","0","0","0","0","0","0","0","0","0","0","0","11592","7992","0","0","0","0","0","0","0","0","3600","0","7992","11592","","","103","BAKER HUGHES INC","174987909"
"1993","84057MTYLT1301W","110000469001","MITY-LITE INC","1301 W 400 N","OREM","UTAH","UT","84057","","","40.304473","-111.72668","NO","337","Furniture","2522","NA","","","","","337214","","","","","","1393070313388","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","2642","33134","0","0","0","0","0","0","0","0","0","0","0","0","35776","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35776","35776","0","0","0","0","0","0","0","0","0","0","35776","0","","1.25","MITY ENTERPRISES","NA"
"1993","84041SMTHS500NS","110000468850","KROGER CORP SMITHS FOOD & DRUG DAIRY DIV","500 N SUGAR ST","LAYTON","DAVIS","UT","84041","","","41.067451","-111.988452","NO","311","Food","2024","2026","","","","","311520","","","","","","1393075541856","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21678","0","21678","","","1.06","THE KROGER CO","043700194"
"1993","84107PWRLN6020S","110000469421","POWER LINE CHEMICAL","6020 S 300 W","SALT LAKE CITY","SALT LAKE","UT","84107","","","40.639842","-111.898404","NO","325","Chemicals","2899","NA","","","","","325998","","","","","","1393070446442","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","29","0","0","0","0","0","0","0","0","0","0","29","0","",".87","NA","NA"
"1993","84074KZSLT1428J","110002159663","AKZO NOBEL SALT INC","1428 JAMES PALMER RD","LAKE POINT","TOOELE","UT","84074","","","40.6875","-112.278611","NO","311","Food","2899","","","","","","311942","","","","","","1393075434163","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","250","250","0","0","0","0","0","0","0","0","0","0","250","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","86","0","0","0","0","0","0","0","0","0","0","86","","","1","AKZO AMERICA","003044435"
"1993","84041SMTHS500NS","110000468850","KROGER CORP SMITHS FOOD & DRUG DAIRY DIV","500 N SUGAR ST","LAYTON","DAVIS","UT","84041","","","41.067451","-111.988452","NO","311","Food","2024","2026","","","","","311511","","","","","","1393075541843","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","750","750","0","0","0","0","0","0","0","0","0","0","0","0","1500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1500","800","0","0","0","0","0","0","0","0","0","0","800","","","","THE KROGER CO","043700194"
"1993","84016LLDFTBUILD","110002455548","HONEYWELL INTERNATIONAL CLEARFIELD UT","BLDG. C-13 FREEPORT CENTER","CLEARFIELD","DAVIS","UT","84016","","","41.093219","-112.028221","NO","336","Transportation Equipment","3714","NA","","","","","336399","","","","","","1393070315534","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","299","19643","0","0","0","0","0","0","0","0","0","0","0","0","19942","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19942","19942","0","0","0","0","0","0","0","0","0","0","19942","0","","1.16","HONEYWELL INTERNATIONAL","048794986"
"1993","84115HGHSC1937S","110011868461","HUGHES CHRISTENSEN CO","1937 S 300 W","SALT LAKE CITY","SALT LAKE","UT","84115","","","40.72781","-111.89973","NO","333","Machinery","3533","NA","","","","","333132","","","","","","1393075478356","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3456","0","0","0","0","3456","0","18720","0","0","0","18720","0","0","0","0","0","0","0","0","0","0","0","22176","3456","0","0","0","0","0","0","0","0","18720","0","3456","22176","","","103","BAKER HUGHES INC","174987909"
"1993","84107PWRLN6020S","110000469421","POWER LINE CHEMICAL","6020 S 300 W","SALT LAKE CITY","SALT LAKE","UT","84107","","","40.639842","-111.898404","NO","325","Chemicals","2899","NA","","","","","325998","","","","","","1393070446455","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","157","0","0","0","0","0","0","0","0","0","0","157","0","",".87","NA","NA"
"1993","84016LLDFTBUILD","110002455548","HONEYWELL INTERNATIONAL CLEARFIELD UT","BLDG. C-13 FREEPORT CENTER","CLEARFIELD","DAVIS","UT","84016","","","41.093219","-112.028221","NO","336","Transportation Equipment","3714","NA","","","","","336399","","","","","","1393070315522","ACETONE","000067641","4309","NO","TRI","NO","0","NO","R","Pounds","288","18768","0","0","0","0","0","0","0","0","0","0","0","0","19056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","110","0","110","0","0","0","0","0","0","0","0","110","19056","19056","0","0","0","0","0","110","0","0","0","0","19166","0","","1.16","HONEYWELL INTERNATIONAL","048794986"
"1993","84074KZSLT1428J","110002159663","AKZO NOBEL SALT INC","1428 JAMES PALMER RD","LAKE POINT","TOOELE","UT","84074","","","40.6875","-112.278611","NO","311","Food","2899","","","","","","311942","","","","","","1393075434151","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","250","250","0","0","0","0","0","0","0","0","0","0","250","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","139","0","0","0","0","0","0","0","0","0","0","139","","","1","AKZO AMERICA","003044435"
"1993","84041SMTHS500NS","110000468850","KROGER CORP SMITHS FOOD & DRUG DAIRY DIV","500 N SUGAR ST","LAYTON","DAVIS","UT","84041","","","41.067451","-111.988452","NO","311","Food","2024","2026","","","","","311520","","","","","","1393075541868","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.15","THE KROGER CO","043700194"
"1993","84115HGHSC1937S","110011868461","HUGHES CHRISTENSEN CO","1937 S 300 W","SALT LAKE CITY","SALT LAKE","UT","84115","","","40.72781","-111.89973","NO","333","Machinery","3533","NA","","","","","333132","","","","","","1393075031916","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","2100","700","0","0","0","0","0","0","0","0","0","0","0","0","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2800","2800","0","0","0","0","0","0","0","0","0","0","2800","0","","1","BAKER HUGHES INC","174987909"
"1993","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1393070165168","PROPYLENE","000115071","29009","NO","TRI","NO","0","NO","R","Pounds","13000","16000","0","0","0","0","0","0","0","0","0","0","0","0","29000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29000","29000","0","0","0","0","0","0","0","0","0","0","29000","0","","1","TESORO CORP","008133480"
"1993","84330FRTND7285W","110001145305","FRIT INDUSTRIES INC","7825 W 21200 N","PLYMOUTH","BOX ELDER","UT","84330","","","41.876796","-112.191024","NO","325","Chemicals","2875","","","","","","325314","","","","","","1393075243105","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","2","4","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","6","0","","1","FRIT INDUSTRIES INC","605700897"
"1993","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1393070165220","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","4100","15","0","0","0","0","0","0","0","0","0","0","0","5","4120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3500","0","0","0","0","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3500","7620","7600","0","0","0","0","0","0","62000","0","0","0","69600","0","",".99","TESORO CORP","008133480"
"1993","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1393070165244","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","16","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","230","0","0","0","0","0","4600","0","0","0","0","4830","0","0","42","0","0","42","74","0","74","0","0","0","0","0","0","0","0","4946","4846","4850","0","0","0","0","0","74","0","42","0","0","4966","0","","1.02","TESORO CORP","008133480"
"1993","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1393070165295","DIETHANOLAMINE","000111422","27516","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70000","70000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70000","0","70000","0","0","0","0","0","0","0","0","0","0","0","70000","70000","0","","1","TESORO CORP","008133480"
"1993","84330FRTND7285W","110001145305","FRIT INDUSTRIES INC","7825 W 21200 N","PLYMOUTH","BOX ELDER","UT","84330","","","41.876796","-112.191024","NO","325","Chemicals","2875","","","","","","325314","","","","","","1393075243093","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","27","19","0","0","0","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46","96","0","0","0","0","0","0","0","0","0","0","96","0","","1","FRIT INDUSTRIES INC","605700897"
"1993","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1393070165283","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","3600","8300","0","0","0","0","0","0","0","0","0","0","0","0","11900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11900","12000","0","0","0","0","0","0","0","0","0","0","12000","0","","1.06","TESORO CORP","008133480"
"1993","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1393070165206","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","2500","8","0","0","0","0","0","0","0","0","0","0","0","47","2555","0","2100","2100","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","2100","0","2110","2560","2500","0","0","0","0","0","1","24000","0","0","2100","28601","0","","1.06","TESORO CORP","008133480"
"1993","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1393070165182","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","5700","980","0","0","0","0","0","0","0","0","0","0","0","100","6780","0","11000","11000","0","0","0","0","0","0","0","0","10","0","0","0","0","0","5","0","0","0","0","15","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","11000","0","11020","6795","6800","0","0","0","0","0","1","14000","0","0","11000","31801","0","","1.06","TESORO CORP","008133480"
"1993","84330FRTND7285W","110001145305","FRIT INDUSTRIES INC","7825 W 21200 N","PLYMOUTH","BOX ELDER","UT","84330","","","41.876796","-112.191024","NO","325","Chemicals","2875","","","","","","325314","","","","","","1393075243081","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","218","37","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255","255","0","0","0","0","0","0","0","0","0","0","255","0","","1","FRIT INDUSTRIES INC","605700897"
"1993","84014SYRST950WE","110057608520","TRINITY HIGHWAY PRODUCTS LLC PLT NO 1033","950 W 400 SO","CENTERVILLE","DAVIS","UT","84014","","","40.913088","-111.890397","NO","332","Fabricated Metals","3441","3479","NA","","","","332312","","","","","","1393075178638","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","30","0","30","0","0","0","0","0","0","0","0","0","0","0","30","30","0","","1.01","TRINITY INDUSTRIES INC","007324254"
"1993","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1393070165170","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","4600","1300","0","0","0","0","0","0","0","0","0","0","0","120","6020","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6020","5900","0","0","0","0","0","0","0","0","0","0","5900","0","",".96","TESORO CORP","008133480"
"1993","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1393070165218","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","18000","210","0","0","0","0","0","0","0","0","0","0","0","17","18227","0","26000","26000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2700","0","0","0","0","2700","0","0","0","0","0","0","19","0","19","0","0","0","0","0","0","26000","0","28719","20927","18000","0","0","0","0","0","19","140000","0","0","29000","187019","0","","1.06","TESORO CORP","008133480"
"1993","84043RCNCRPELIC","110000468887","DYNO NOBEL INC LEHI SITE B","9210 W 1750 N","SARATOGA SPRINGS","UTAH","UT","84045","","","40.4091","-111.88671","NO","325","Chemicals","2892","NA","","","","","325920","","","","","","1393070344294","AMMONIUM NITRATE (SOLUTION)","006484522","143297","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","11000","0","0","750","11750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27000","0","0","0","0","27000","0","27000","11750","12000","0","0","0","0","0","0","390000","0","9000","27000","438000","0","","1.7","DYNO NOBEL INC","NA"
"1993","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","2911","NA","","","","","324110","","","","","","1393070165269","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","80000","80000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80000","0","80000","250","250","0","0","0","0","0","0","0","0","0","80000","80250","0","","1.19","TESORO CORP","008133480"
