1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2018","84770STKRP1843E","110022811885","STAKER & PARSON COS ST GEORGE READY-MIX & ASPHALT","1843 E 4150 S","SAINT GEORGE","WASHINGTON","UT","84790","","","37.037627","-113.544195","NO","324","Petroleum","","","","","","","324121","","","","","","1318217266624","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds",".001007",".0062","0","0","0","0","0","0","0","0","0","0","0","0",".007207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".007207","0","0",".007207","0","0","0","0","0","0","0","0",".007207","","PRODUCTION","1.2","CRH AMERICAS INC","037176591"
"2018","84770HYCCK845NI","110056978677","THOMAS PETROLEUM SAINT GEORGE BULK PLANT","845 N INDUSTRIAL RD","SAINT GEORGE","WASHINGTON","UT","84770","","","37.12134","-113.55533","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217325859","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MAXUM ENTERPRISES LLC","079811123"
"2018","84029SRFRC18MIL","110000916206","U.S. DOD, USAF, HILL AFB UTTR ACTIVITIES, RANGE","18 MILES N OF EXIT 62 I-80","UTTR","BOX ELDER","UT","84029","","","41.133611","-112.891111","YES","999","Other","","","","","","","928110","","","","","","1318216782514","NITROGLYCERIN","000055630","1941","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21600","0","21600","","ACTIVITY",".34","US DEPARTMENT OF DEFENSE","NA"
"2018","84041SMTHS500NS","110000468850","KROGER CORP SMITHS FOOD & DRUG DAIRY DIV","500 N SUGAR ST","LAYTON","DAVIS","UT","84041","","","41.067451","-111.988452","NO","311","Food","","","","","","","311511","","","","","","1318216760633","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4141.9","37277.1","41419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4141.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37277.1","0","37277.1","4141.9","0","0","0","0","4141.9","0","0","0","0","0","37277.1","41419","","ACTIVITY","1.33","THE KROGER CO","043700194"
"2018","8466WWNGNT1325W","110011672136","WING ENTERPRISES INC","1198 SPRING CREEK PL","SPRINGVILLE","UTAH","UT","84663","","","40.18762","-111.63537","NO","331","Primary Metals","","","","","","","331315","","","","","","1318216763781","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","238","238","0","0","0","0","0","0","0","0","0","2400","0","0","0","0","0","2400","0","2638","238","0","0","0","0","238","0","0","0","0","0","2400","2638","","PRODUCTION","1.12","NA",""
"2018","8410WBFRDG515CL","110064030622","BIOFIRE DIAGNOSTICS","515 COLOROW DRIVE - UNIVERSITY OF UTAH","SALT LAKE CITY","SALT LAKE","UT","84108","","","40.757557","-111.820683","NO","334","Computers and Electronic Products","","","","","","","334516","","","","","","1318217568866","ACETONITRILE","000075058","5272","YES","TRI","NO","0","NO","R","Pounds","0","329","0","0","0","0","0","0","0","0","0","0","0","0","329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17978","0","17978","0","0","0","0","0","0","0","0","17978","329","0","0","329","0","0","0","17978","0","0","0","0","18307","","PRODUCTION","1.8","NA",""
"2018","84770HYCCK845NI","110056978677","THOMAS PETROLEUM SAINT GEORGE BULK PLANT","845 N INDUSTRIAL RD","SAINT GEORGE","WASHINGTON","UT","84770","","","37.12134","-113.55533","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217325909","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MAXUM ENTERPRISES LLC","079811123"
"2018","8430WPRCTR5NRTH","110043263544","THE PROCTER & GAMBLE PAPER PRODUCTS CO","5000 NORTH IOWA STRING RD","BEAR RIVER CITY","BOX ELDER","UT","84301","","","41.597794","-112.172856","NO","322","Paper","","","","","","","322121","","","","","","1318216838779","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams",".00186",".00012","0","0","0","0","0","0","0","0","0","0","0","0",".00198",".00278","0",".00278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".00278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".00476","0","0",".00198","0",".00278","0","0","0","0","0","0",".00476","","PRODUCTION","1.02","THE PROCTER & GAMBLE CO","001316827"
"2018","84016SHLNDFREEP","110000619983","NEXEO SOLUTIONS LLC-CLEARFIELD","12 FREEPORT CENTER","CLEARFIELD","DAVIS","UT","84016","","","41.105","-112.0336","NO","4246","Chemical Wholesalers","","","","","","","424690","562211","","","","","1318216959799","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3229","0","0","0","0","3229","57300","0","57300","0","87","0","0","0","0","87","0","60616","0","0","0","0","0","0","0","57300","0","3229","0","87","60616","","PRODUCTION","3.7","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2018","84302NCRBL15NWA","110039075336","NUCOR BUILDING SYSTEMS LLC-UTAH","1050 N WATERY LN","BRIGHAM CITY","BOX ELDER","UT","84302","","","41.52617","-112.04891","NO","332","Fabricated Metals","","","","","","","332311","","","","","","1318217004225","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".05","0","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.04","0","0","0","0","0","0","2.04","0","893.01","0","0","0","893.01","0","0","0","0","0","0","0","0","0","0","0","895.05","2.09","0","0",".05","2.04","0","0","0","0","893.01","0","0","895.1","","PRODUCTION","1.03","NUCOR CORP","003446796"
"2018","84770HYCCK845NI","110056978677","THOMAS PETROLEUM SAINT GEORGE BULK PLANT","845 N INDUSTRIAL RD","SAINT GEORGE","WASHINGTON","UT","84770","","","37.12134","-113.55533","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217325873","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MAXUM ENTERPRISES LLC","079811123"
"2018","84016SHLNDFREEP","110000619983","NEXEO SOLUTIONS LLC-CLEARFIELD","12 FREEPORT CENTER","CLEARFIELD","DAVIS","UT","84016","","","41.105","-112.0336","NO","4246","Chemical Wholesalers","","","","","","","424690","562211","","","","","1318216959748","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","206","1442","0","0","0","0","0","0","0","0","0","0","0","0","1648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22163","0","22163","0","0","0","0","0","0","0","0","22163","1648","0","0","1648","0","0","0","22163","0","0","0","0","23811","","PRODUCTION","1.04","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2018","84302NCRBL15NWA","110039075336","NUCOR BUILDING SYSTEMS LLC-UTAH","1050 N WATERY LN","BRIGHAM CITY","BOX ELDER","UT","84302","","","41.52617","-112.04891","NO","332","Fabricated Metals","","","","","","","332311","","","","","","1318217004249","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds",".37","0","0","0","0","0","0","0","0","0","0","0","0","0",".37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.6","0","0","0","0","0","0","16.6","0","2679.03","0","0","0","2679.03","0","0","0","0","0","0","0","0","0","0","0","2695.63","16.97","0","0",".37","16.6","0","0","0","0","2679.03","0","0","2696","","PRODUCTION","1.03","NUCOR CORP","003446796"
"2018","8440WGNVRC2SUTH","110038773075","GENEVA ROCK OGDEN BATCH PLANT","2000 SOUTH 800 WEST","OGDEN","WEBER","UT","84404","","","41.19338","-111.99895","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1318217551011","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","2.67","0","0","0","0","0","0","0","0","0","0","0","0","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.67","0","0","2.67","0","0","0","0","0","0","0","0","2.67","","","","CLYDE COS","063560986"
"2018","84041SMTHS500NS","110000468850","KROGER CORP SMITHS FOOD & DRUG DAIRY DIV","500 N SUGAR ST","LAYTON","DAVIS","UT","84041","","","41.067451","-111.988452","NO","311","Food","","","","","","","311511","","","","","","1318216760621","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","35","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","35","0","0","0","0","0","0","0","0","35","","ACTIVITY","1.33","THE KROGER CO","043700194"
"2018","84016SHLNDFREEP","110000619983","NEXEO SOLUTIONS LLC-CLEARFIELD","12 FREEPORT CENTER","CLEARFIELD","DAVIS","UT","84016","","","41.105","-112.0336","NO","4246","Chemical Wholesalers","","","","","","","424690","562211","","","","","1318216959775","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2400","0","0","0","0","2400","43293","0","43293","0","0","0","0","0","0","0","0","45693","0","0","0","0","0","0","0","43293","0","2400","0","0","45693","","PRODUCTION","1.01","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2018","84065BLLFR668WE","110020516066","BULLFROG INTERNATIONAL LC","668 W 14600 S","BLUFFDALE","SALT LAKE","UT","84065","","","40.48617","-111.9092","NO","326","Plastics and Rubber","","","","","","","326140","","","","","","1318216776815","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1216","0","0","0","0","0","1216","0","1216","0","0","0","0","0","0","0","0","0","0","0","1216","1216","","PRODUCTION","1.08","NA",""
"2018","84770HYCCK845NI","110056978677","THOMAS PETROLEUM SAINT GEORGE BULK PLANT","845 N INDUSTRIAL RD","SAINT GEORGE","WASHINGTON","UT","84770","","","37.12134","-113.55533","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217325885","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MAXUM ENTERPRISES LLC","079811123"
"2018","84041SMTHS500NS","110000468850","KROGER CORP SMITHS FOOD & DRUG DAIRY DIV","500 N SUGAR ST","LAYTON","DAVIS","UT","84041","","","41.067451","-111.988452","NO","311","Food","","","","","","","311511","","","","","","1318216760645","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","42092","0","42094","","ACTIVITY","1.33","THE KROGER CO","043700194"
"2018","84016SHLNDFREEP","110000619983","NEXEO SOLUTIONS LLC-CLEARFIELD","12 FREEPORT CENTER","CLEARFIELD","DAVIS","UT","84016","","","41.105","-112.0336","NO","4246","Chemical Wholesalers","","","","","","","424690","562211","","","","","1318216959787","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15736","0","0","0","0","15736","71830","0","71830","0","57","0","0","0","0","57","0","87623","0","0","0","0","0","0","0","71830","0","15736","0","57","87623","","PRODUCTION",".34","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2018","84404MCRPR81W12","110022524231","OLDCASTLE PRECAST INC","801 W 12TH ST","OGDEN","WEBER","UT","84404","","","41.244498","-111.997568","NO","327","Nonmetallic Mineral Product","","","","","","","327390","","","","","","1318217578095","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3","0","0","2.3","0","0","0","0","0","0","0","0","0","0","0","2.3","0","0","0","0","0","0","0","0","0","2.3","0","0","2.3","","PRODUCTION","1.15","OLDCASTLE INFRASTRUCTURE INC.","037176591"
"2018","84302NCRBL15NWA","110039075336","NUCOR BUILDING SYSTEMS LLC-UTAH","1050 N WATERY LN","BRIGHAM CITY","BOX ELDER","UT","84302","","","41.52617","-112.04891","NO","332","Fabricated Metals","","","","","","","332311","","","","","","1318217004237","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","30.62","0","0","0","0","0","0","0","0","0","0","0","0","0","30.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7663.1","0","0","0","0","0","0","7663.1","0","13841.67","0","0","0","13841.67","0","0","0","0","0","0","0","0","0","0","0","21504.77","7693.72","0","0","30.62","7663.1","0","0","0","0","13841.67","0","0","21535.39","","PRODUCTION","1.03","NUCOR CORP","003446796"
"2018","84016SHLNDFREEP","110000619983","NEXEO SOLUTIONS LLC-CLEARFIELD","12 FREEPORT CENTER","CLEARFIELD","DAVIS","UT","84016","","","41.105","-112.0336","NO","4246","Chemical Wholesalers","","","","","","","424690","562211","","","","","1318216959751","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2018","84770HYCCK845NI","110056978677","THOMAS PETROLEUM SAINT GEORGE BULK PLANT","845 N INDUSTRIAL RD","SAINT GEORGE","WASHINGTON","UT","84770","","","37.12134","-113.55533","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217325897","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".015",".135","0","0","0","0","0","0","0","0","0","0","0","0",".15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".15","0","0",".15","0","0","0","0","0","0","0","0",".15","","PRODUCTION",".68","MAXUM ENTERPRISES LLC","079811123"
"2018","84770HYCCK845NI","110056978677","THOMAS PETROLEUM SAINT GEORGE BULK PLANT","845 N INDUSTRIAL RD","SAINT GEORGE","WASHINGTON","UT","84770","","","37.12134","-113.55533","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217325911","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MAXUM ENTERPRISES LLC","079811123"
"2018","84404MCRPR81W12","110022524231","OLDCASTLE PRECAST INC","801 W 12TH ST","OGDEN","WEBER","UT","84404","","","41.244498","-111.997568","NO","327","Nonmetallic Mineral Product","","","","","","","327390","","","","","","1318217578083","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","1.5","0","1.7","0","0","0","0","0","0","0","0","0","1.7","0","4.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.2","0","0","0","0","0","0","4.2","0","0","291.2","0","0","291.2","0","0","0","0","0","0","0","0","0","0","0","295.4","9.1","0","0","4.9","4.2","0","0","0","0","291.2","0","0","300.3","","PRODUCTION","1.15","OLDCASTLE INFRASTRUCTURE INC.","037176591"
"2018","84016SHLNDFREEP","110000619983","NEXEO SOLUTIONS LLC-CLEARFIELD","12 FREEPORT CENTER","CLEARFIELD","DAVIS","UT","84016","","","41.105","-112.0336","NO","4246","Chemical Wholesalers","","","","","","","424690","562211","","","","","1318216959763","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","151","71","0","0","0","0","0","0","0","0","0","0","0","0","222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5122","0","5122","0","0","0","0","0","0","0","0","5122","222","0","0","222","0","0","0","5122","0","0","0","0","5344","","PRODUCTION","3.7","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2018","84404MCRPR81W12","110022524231","OLDCASTLE PRECAST INC","801 W 12TH ST","OGDEN","WEBER","UT","84404","","","41.244498","-111.997568","NO","327","Nonmetallic Mineral Product","","","","","","","327390","","","","","","1318217578107","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","15","0","7","0","0","0","0","0","0","0","0","0","7","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","0","54","0","0","3716","0","0","3716","0","0","0","0","0","0","0","0","0","0","0","3770","83","0","0","29","54","0","0","0","0","3716","0","0","3799","","PRODUCTION","1.15","OLDCASTLE INFRASTRUCTURE INC.","037176591"
"2018","84770HYCCK845NI","110056978677","THOMAS PETROLEUM SAINT GEORGE BULK PLANT","845 N INDUSTRIAL RD","SAINT GEORGE","WASHINGTON","UT","84770","","","37.12134","-113.55533","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217325861","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MAXUM ENTERPRISES LLC","079811123"
"2018","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217132897","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","441","0","0","0","0","0","0","0","0","0","0","0","0","0","441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","441","0","0","441","0","0","0","0","0","0","0","0","441","","PRODUCTION","1.01","TESORO CORP","008133480"
"2018","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","","","","","","","324110","","","","","","1318217505813","CARBON DISULFIDE","000075150","5348","YES","TRI","NO","0","NO","R","Pounds","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".22",".4","0","0","0","0","0",".62","0","0","0","0","0","0","0","0","0","0",".04","0","0","0","0",".04","0",".66","7.62","0","0","7",".62","0","0","0","0","0","2048",".04","2055.66","","PRODUCTION",".99","TESORO CORP","008133480"
"2018","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","324","Petroleum","","","","","","","324110","","","","","","1318217505763","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","26","18351","0","0","0","0","0","0","0","0","0","0","0","0","18377","1683.2","2524.8","4208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1683.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2524.8","0","2524.8","20060.2","0","0","18377","0","1683.2","0","0","0","0","0","2524.8","22585","","PRODUCTION",".99","TESORO CORP","008133480"
"2018","84103MCLCM474WE","110000469243","TESORO REFINING & MARKETING COMPANY LLC - SLC","474 W 900 N","SALT LAKE CITY","SALT LAKE","UT","84103","","","40.7889","-111.90441","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1318217132859","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","112","68","0","0","0","0","0","0","0","0","0","0","0","0","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.64","0","0","0","3.64","0","3.64","180","0","0","180","0","0","0","0","0","0","0","3.64","183.64","","PRODUCTION","1.01","TESORO CORP","008133480"
"2018","84029NVRCRUSINT","110000607184","ENERGYSOLUTIONS LLC","US INTERSTATE 80 EXIT 49 5 MILES S OF INTERSTATE","GRANTSVILLE","TOOELE","UT","84029","","","40.681111","-113.124722","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1318217282704","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","106.4","2164670.89","0","0","0","0","0","2164777.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2164777.29","0","2164777.29","0","0","0","0","0","0","0","0","0","2164777.29","","ACTIVITY",".79","ENERGYSOLUTIONS LLC","183786607"
"2018","84043RCNCRPELIC","110000468887","DYNO NOBEL INC LEHI SITE B","9210 W 1750 N","SARATOGA SPRINGS","UTAH","UT","84045","","","40.4091","-111.88671","NO","325","Chemicals","","","","","","","325920","","","","","","1318217290550","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","35.17","0","0","0","0","0","0","0","0","0","0","0","0","35.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2438","0","0","2438","0","0","0","0","0","0","0","0","0","0","0","2438","35.17","0","0","35.17","0","0","0","0","0","2438","0","0","2473.17","","PRODUCTION","1.12","DYNO NOBEL INC","NA"
